datetime,date,hour,wind_speed_ms,ghi_wm2,wind_cf,pv_cf,wind_MW,pv_MW
2024-11-26 08:00:00,2024-11-26,8,12.25,108.45,1.0,0.10845,40.0,6.9408
2024-11-26 09:00:00,2024-11-26,9,12.84,158.3,1.0,0.1583,40.0,10.1312
2024-11-26 10:00:00,2024-11-26,10,13.45,178.35,1.0,0.17835,40.0,11.4144
2024-11-26 11:00:00,2024-11-26,11,13.87,146.35,1.0,0.14635,40.0,9.3664
2024-11-26 12:00:00,2024-11-26,12,14.02,120.6,1.0,0.1206,40.0,7.7184
2024-11-26 13:00:00,2024-11-26,13,14.66,73.62,1.0,0.07362,40.0,4.71168
2024-11-26 14:00:00,2024-11-26,14,15.92,49.53,1.0,0.04953,40.0,3.16992
2024-11-26 15:00:00,2024-11-26,15,17.35,19.5,1.0,0.0195,40.0,1.248
2024-11-26 16:00:00,2024-11-26,16,17.7,0.0,1.0,0.0,40.0,0.0
2024-11-26 17:00:00,2024-11-26,17,17.32,0.0,1.0,0.0,40.0,0.0
2024-11-26 18:00:00,2024-11-26,18,16.61,0.0,1.0,0.0,40.0,0.0
2024-11-26 19:00:00,2024-11-26,19,16.44,0.0,1.0,0.0,40.0,0.0
2024-11-26 20:00:00,2024-11-26,20,16.27,0.0,1.0,0.0,40.0,0.0
2024-11-26 21:00:00,2024-11-26,21,15.7,0.0,1.0,0.0,40.0,0.0
2024-11-26 22:00:00,2024-11-26,22,14.96,0.0,1.0,0.0,40.0,0.0
2024-11-26 23:00:00,2024-11-26,23,13.9,0.0,1.0,0.0,40.0,0.0
2024-11-27 00:00:00,2024-11-27,0,13.02,0.0,1.0,0.0,40.0,0.0
2024-11-27 01:00:00,2024-11-27,1,12.88,0.0,1.0,0.0,40.0,0.0
2024-11-27 02:00:00,2024-11-27,2,13.43,0.0,1.0,0.0,40.0,0.0
2024-11-27 03:00:00,2024-11-27,3,14.26,0.0,1.0,0.0,40.0,0.0
2024-11-27 04:00:00,2024-11-27,4,15.4,0.0,1.0,0.0,40.0,0.0
2024-11-27 05:00:00,2024-11-27,5,16.49,0.0,1.0,0.0,40.0,0.0
2024-11-27 06:00:00,2024-11-27,6,16.44,0.0,1.0,0.0,40.0,0.0
2024-11-27 07:00:00,2024-11-27,7,15.95,36.0,1.0,0.036,40.0,2.304
2024-11-27 08:00:00,2024-11-27,8,14.78,103.55,1.0,0.10355,40.0,6.6272
2024-11-27 09:00:00,2024-11-27,9,15.36,158.48,1.0,0.15848,40.0,10.14272
2024-11-27 10:00:00,2024-11-27,10,15.08,204.2,1.0,0.2042,40.0,13.0688
2024-11-27 11:00:00,2024-11-27,11,14.74,224.93,1.0,0.22493,40.0,14.39552
2024-11-27 12:00:00,2024-11-27,12,14.65,243.3,1.0,0.2433,40.0,15.5712
2024-11-27 13:00:00,2024-11-27,13,15.01,192.32,1.0,0.19232,40.0,12.30848
2024-11-27 14:00:00,2024-11-27,14,15.39,121.25,1.0,0.12125,40.0,7.76
2024-11-27 15:00:00,2024-11-27,15,15.25,32.9,1.0,0.0329,40.0,2.1056
2024-11-27 16:00:00,2024-11-27,16,14.42,0.0,1.0,0.0,40.0,0.0
2024-11-27 17:00:00,2024-11-27,17,14.95,0.0,1.0,0.0,40.0,0.0
2024-11-27 18:00:00,2024-11-27,18,15.47,0.0,1.0,0.0,40.0,0.0
2024-11-27 19:00:00,2024-11-27,19,16.54,0.0,1.0,0.0,40.0,0.0
2024-11-27 20:00:00,2024-11-27,20,17.14,0.0,1.0,0.0,40.0,0.0
2024-11-27 21:00:00,2024-11-27,21,17.04,0.0,1.0,0.0,40.0,0.0
2024-11-27 22:00:00,2024-11-27,22,16.35,0.0,1.0,0.0,40.0,0.0
2024-11-27 23:00:00,2024-11-27,23,15.44,0.0,1.0,0.0,40.0,0.0
2024-11-28 00:00:00,2024-11-28,0,14.75,0.0,1.0,0.0,40.0,0.0
2024-11-28 01:00:00,2024-11-28,1,14.41,0.0,1.0,0.0,40.0,0.0
2024-11-28 02:00:00,2024-11-28,2,13.91,0.0,1.0,0.0,40.0,0.0
2024-11-28 03:00:00,2024-11-28,3,13.63,0.0,1.0,0.0,40.0,0.0
2024-11-28 04:00:00,2024-11-28,4,13.48,0.0,1.0,0.0,40.0,0.0
2024-11-28 05:00:00,2024-11-28,5,13.61,0.0,1.0,0.0,40.0,0.0
2024-11-28 06:00:00,2024-11-28,6,13.82,0.0,1.0,0.0,40.0,0.0
2024-11-28 07:00:00,2024-11-28,7,13.74,65.47,1.0,0.06547,40.0,4.19008
2024-11-28 08:00:00,2024-11-28,8,13.52,158.9,1.0,0.1589,40.0,10.1696
2024-11-28 09:00:00,2024-11-28,9,14.58,242.73,1.0,0.24273,40.0,15.53472
2024-11-28 10:00:00,2024-11-28,10,15.41,290.38,1.0,0.29038,40.0,18.58432
2024-11-28 11:00:00,2024-11-28,11,16.04,309.33,1.0,0.30933,40.0,19.79712
2024-11-28 12:00:00,2024-11-28,12,16.36,318.25,1.0,0.31825,40.0,20.368
2024-11-28 13:00:00,2024-11-28,13,16.25,200.75,1.0,0.20075,40.0,12.848
2024-11-28 14:00:00,2024-11-28,14,15.61,105.4,1.0,0.1054,40.0,6.7456
2024-11-28 15:00:00,2024-11-28,15,13.85,21.0,1.0,0.021,40.0,1.344
2024-11-28 16:00:00,2024-11-28,16,13.29,0.0,1.0,0.0,40.0,0.0
2024-11-28 17:00:00,2024-11-28,17,13.49,0.0,1.0,0.0,40.0,0.0
2024-11-28 18:00:00,2024-11-28,18,13.56,0.0,1.0,0.0,40.0,0.0
2024-11-28 19:00:00,2024-11-28,19,13.46,0.0,1.0,0.0,40.0,0.0
2024-11-28 20:00:00,2024-11-28,20,13.53,0.0,1.0,0.0,40.0,0.0
2024-11-28 21:00:00,2024-11-28,21,13.4,0.0,1.0,0.0,40.0,0.0
2024-11-28 22:00:00,2024-11-28,22,13.53,0.0,1.0,0.0,40.0,0.0
2024-11-28 23:00:00,2024-11-28,23,13.78,0.0,1.0,0.0,40.0,0.0
2024-11-29 00:00:00,2024-11-29,0,13.86,0.0,1.0,0.0,40.0,0.0
2024-11-29 01:00:00,2024-11-29,1,13.66,0.0,1.0,0.0,40.0,0.0
2024-11-29 02:00:00,2024-11-29,2,13.72,0.0,1.0,0.0,40.0,0.0
2024-11-29 03:00:00,2024-11-29,3,13.39,0.0,1.0,0.0,40.0,0.0
2024-11-29 04:00:00,2024-11-29,4,12.78,0.0,1.0,0.0,40.0,0.0
2024-11-29 05:00:00,2024-11-29,5,11.87,0.0,0.95729,0.0,38.2916,0.0
2024-11-29 06:00:00,2024-11-29,6,11.38,0.0,0.807243,0.0,32.28972,0.0
2024-11-29 07:00:00,2024-11-29,7,10.77,90.5,0.643481,0.0905,25.73924,5.792
2024-11-29 08:00:00,2024-11-29,8,9.33,216.05,0.347923,0.21605,13.91692,13.8272
2024-11-29 09:00:00,2024-11-29,9,9.77,316.98,0.425636,0.31698,17.02544,20.28672
2024-11-29 10:00:00,2024-11-29,10,11.76,379.25,0.922114,0.37925,36.88456,24.272
2024-11-29 11:00:00,2024-11-29,11,11.97,395.55,0.990033,0.39555,39.60132,25.3152
2024-11-29 12:00:00,2024-11-29,12,11.77,386.3,0.925276,0.3863,37.01104,24.7232
2024-11-29 13:00:00,2024-11-29,13,11.64,273.52,0.884736,0.27352,35.38944,17.50528
2024-11-29 14:00:00,2024-11-29,14,11.17,159.15,0.748064,0.15915,29.922559999999997,10.1856
2024-11-29 15:00:00,2024-11-29,15,10.06,41.88,0.48271,0.04188,19.3084,2.68032
2024-11-29 16:00:00,2024-11-29,16,9.22,0.0,0.330099,0.0,13.203959999999999,0.0
2024-11-29 17:00:00,2024-11-29,17,9.02,0.0,0.299269,0.0,11.97076,0.0
2024-11-29 18:00:00,2024-11-29,18,9.03,0.0,0.300763,0.0,12.03052,0.0
2024-11-29 19:00:00,2024-11-29,19,8.96,0.0,0.29041,0.0,11.6164,0.0
2024-11-29 20:00:00,2024-11-29,20,8.71,0.0,0.255376,0.0,10.21504,0.0
2024-11-29 21:00:00,2024-11-29,21,8.52,0.0,0.230722,0.0,9.22888,0.0
2024-11-29 22:00:00,2024-11-29,22,8.36,0.0,0.211235,0.0,8.4494,0.0
2024-11-29 23:00:00,2024-11-29,23,8.34,0.0,0.20888,0.0,8.3552,0.0
2024-11-30 00:00:00,2024-11-30,0,8.25,0.0,0.198495,0.0,7.9398,0.0
2024-11-30 01:00:00,2024-11-30,1,7.87,0.0,0.158438,0.0,6.33752,0.0
2024-11-30 02:00:00,2024-11-30,2,7.24,0.0,0.104561,0.0,4.18244,0.0
2024-11-30 03:00:00,2024-11-30,3,6.5,0.0,0.058813,0.0,2.3525199999999997,0.0
2024-11-30 04:00:00,2024-11-30,4,5.84,0.0,0.031422,0.0,1.25688,0.0
2024-11-30 05:00:00,2024-11-30,5,5.18,0.0,0.014212,0.0,0.56848,0.0
2024-11-30 06:00:00,2024-11-30,6,4.49,0.0,0.004538,0.0,0.18152000000000001,0.0
2024-11-30 07:00:00,2024-11-30,7,3.89,89.2,0.000967,0.0892,0.03868,5.7088
2024-11-30 08:00:00,2024-11-30,8,3.45,218.43,0.000125,0.21843,0.005,13.97952
2024-11-30 09:00:00,2024-11-30,9,3.13,313.55,3e-06,0.31355,0.00012,20.0672
2024-11-30 10:00:00,2024-11-30,10,4.36,369.12,0.003451,0.36912,0.13804,23.62368
2024-11-30 11:00:00,2024-11-30,11,5.41,405.25,0.019201,0.40525,0.76804,25.936
2024-11-30 12:00:00,2024-11-30,12,5.99,362.02,0.036668,0.36202,1.46672,23.16928
2024-11-30 13:00:00,2024-11-30,13,6.23,298.48,0.046225,0.29848,1.8490000000000002,19.10272
2024-11-30 14:00:00,2024-11-30,14,5.99,181.57,0.036668,0.18157,1.46672,11.62048
2024-11-30 15:00:00,2024-11-30,15,5.32,48.62,0.017129,0.04862,0.68516,3.11168
2024-11-30 16:00:00,2024-11-30,16,4.89,0.0,0.009261,0.0,0.37044,0.0
2024-11-30 17:00:00,2024-11-30,17,4.62,0.0,0.005832,0.0,0.23328000000000002,0.0
2024-11-30 18:00:00,2024-11-30,18,4.42,0.0,0.003928,0.0,0.15712,0.0
2024-11-30 19:00:00,2024-11-30,19,4.32,0.0,0.003155,0.0,0.12619999999999998,0.0
2024-11-30 20:00:00,2024-11-30,20,4.38,0.0,0.003605,0.0,0.1442,0.0
2024-11-30 21:00:00,2024-11-30,21,4.54,0.0,0.00501,0.0,0.2004,0.0
2024-11-30 22:00:00,2024-11-30,22,4.8,0.0,0.008,0.0,0.32,0.0
2024-11-30 23:00:00,2024-11-30,23,5.07,0.0,0.012167,0.0,0.48668,0.0
2024-12-01 00:00:00,2024-12-01,0,5.25,0.0,0.015625,0.0,0.625,0.0
2024-12-01 01:00:00,2024-12-01,1,5.21,0.0,0.014806,0.0,0.59224,0.0
2024-12-01 02:00:00,2024-12-01,2,5.1,0.0,0.012704,0.0,0.50816,0.0
2024-12-01 03:00:00,2024-12-01,3,4.97,0.0,0.010487,0.0,0.41947999999999996,0.0
2024-12-01 04:00:00,2024-12-01,4,4.88,0.0,0.009115,0.0,0.3646,0.0
2024-12-01 05:00:00,2024-12-01,5,5.03,0.0,0.011475,0.0,0.459,0.0
2024-12-01 06:00:00,2024-12-01,6,5.46,1.8,0.020421,0.0018,0.81684,0.1152
2024-12-01 07:00:00,2024-12-01,7,6.08,66.15,0.04008,0.06615,1.6032,4.2336
2024-12-01 08:00:00,2024-12-01,8,6.42,200.4,0.054872,0.2004,2.19488,12.8256
2024-12-01 09:00:00,2024-12-01,9,8.2,326.35,0.192878,0.32635,7.71512,20.8864
2024-12-01 10:00:00,2024-12-01,10,9.55,410.83,0.385475,0.41083,15.419,26.29312
2024-12-01 11:00:00,2024-12-01,11,10.57,439.62,0.595059,0.43962,23.80236,28.13568
2024-12-01 12:00:00,2024-12-01,12,11.11,356.25,0.731703,0.35625,29.26812,22.8
2024-12-01 13:00:00,2024-12-01,13,11.43,226.8,0.821779,0.2268,32.87116,14.5152
2024-12-01 14:00:00,2024-12-01,14,11.84,151.05,0.947609,0.15105,37.904360000000004,9.6672
2024-12-01 15:00:00,2024-12-01,15,12.14,44.2,1.0,0.0442,40.0,2.8288
2024-12-01 16:00:00,2024-12-01,16,12.53,0.0,1.0,0.0,40.0,0.0
2024-12-01 17:00:00,2024-12-01,17,13.39,0.0,1.0,0.0,40.0,0.0
2024-12-01 18:00:00,2024-12-01,18,13.97,0.0,1.0,0.0,40.0,0.0
2024-12-01 19:00:00,2024-12-01,19,14.03,0.0,1.0,0.0,40.0,0.0
2024-12-01 20:00:00,2024-12-01,20,13.51,0.0,1.0,0.0,40.0,0.0
2024-12-01 21:00:00,2024-12-01,21,12.95,0.0,1.0,0.0,40.0,0.0
2024-12-01 22:00:00,2024-12-01,22,12.13,0.0,1.0,0.0,40.0,0.0
2024-12-01 23:00:00,2024-12-01,23,11.11,0.0,0.731703,0.0,29.26812,0.0
2024-12-02 00:00:00,2024-12-02,0,10.34,0.0,0.542451,0.0,21.69804,0.0
2024-12-02 01:00:00,2024-12-02,1,9.53,0.0,0.381955,0.0,15.2782,0.0
2024-12-02 02:00:00,2024-12-02,2,8.69,0.0,0.252702,0.0,10.10808,0.0
2024-12-02 03:00:00,2024-12-02,3,7.83,0.0,0.154566,0.0,6.18264,0.0
2024-12-02 04:00:00,2024-12-02,4,7.25,0.0,0.105303,0.0,4.21212,0.0
2024-12-02 05:00:00,2024-12-02,5,6.82,0.0,0.076465,0.0,3.0586,0.0
2024-12-02 06:00:00,2024-12-02,6,6.32,0.0,0.050198,0.0,2.00792,0.0
2024-12-02 07:00:00,2024-12-02,7,5.51,100.22,0.021692,0.10022,0.86768,6.41408
2024-12-02 08:00:00,2024-12-02,8,4.12,252.95,0.001927,0.25295,0.07708,16.1888
2024-12-02 09:00:00,2024-12-02,9,3.49,394.73,0.000161,0.39473,0.00644,25.26272
2024-12-02 10:00:00,2024-12-02,10,4.16,474.88,0.002141,0.47488,0.08564000000000001,30.39232
2024-12-02 11:00:00,2024-12-02,11,5.03,485.6,0.011475,0.4856,0.459,31.0784
2024-12-02 12:00:00,2024-12-02,12,5.66,470.3,0.025818,0.4703,1.03272,30.0992
2024-12-02 13:00:00,2024-12-02,13,6.14,329.5,0.042468,0.3295,1.69872,21.088
2024-12-02 14:00:00,2024-12-02,14,6.38,202.4,0.052969,0.2024,2.11876,12.9536
2024-12-02 15:00:00,2024-12-02,15,5.97,58.0,0.035937,0.058,1.4374799999999999,3.712
2024-12-02 16:00:00,2024-12-02,16,5.42,0.0,0.019441,0.0,0.77764,0.0
2024-12-02 17:00:00,2024-12-02,17,5.26,0.0,0.015834,0.0,0.63336,0.0
2024-12-02 18:00:00,2024-12-02,18,5.08,0.0,0.012344,0.0,0.49376000000000003,0.0
2024-12-02 19:00:00,2024-12-02,19,5.11,0.0,0.012886,0.0,0.51544,0.0
2024-12-02 20:00:00,2024-12-02,20,5.58,0.0,0.023558,0.0,0.9423199999999999,0.0
2024-12-02 21:00:00,2024-12-02,21,6.39,0.0,0.053441,0.0,2.13764,0.0
2024-12-02 22:00:00,2024-12-02,22,7.29,0.0,0.108304,0.0,4.33216,0.0
2024-12-02 23:00:00,2024-12-02,23,8.18,0.0,0.190661,0.0,7.62644,0.0
2024-12-03 00:00:00,2024-12-03,0,8.74,0.0,0.259423,0.0,10.37692,0.0
2024-12-03 01:00:00,2024-12-03,1,9.0,0.0,0.296296,0.0,11.85184,0.0
2024-12-03 02:00:00,2024-12-03,2,9.05,0.0,0.303766,0.0,12.15064,0.0
2024-12-03 03:00:00,2024-12-03,3,8.97,0.0,0.291874,0.0,11.67496,0.0
2024-12-03 04:00:00,2024-12-03,4,8.77,0.0,0.263512,0.0,10.54048,0.0
2024-12-03 05:00:00,2024-12-03,5,8.71,0.0,0.255376,0.0,10.21504,0.0
2024-12-03 06:00:00,2024-12-03,6,8.61,0.0,0.242193,0.0,9.687719999999999,0.0
2024-12-03 07:00:00,2024-12-03,7,8.27,77.05,0.200773,0.07705,8.03092,4.9312
2024-12-03 08:00:00,2024-12-03,8,6.84,195.52,0.077672,0.19552,3.1068800000000003,12.51328
2024-12-03 09:00:00,2024-12-03,9,6.49,243.65,0.058311,0.24365,2.33244,15.5936
2024-12-03 10:00:00,2024-12-03,10,6.37,279.95,0.0525,0.27995,2.1,17.9168
2024-12-03 11:00:00,2024-12-03,11,6.12,272.95,0.041662,0.27295,1.66648,17.4688
2024-12-03 12:00:00,2024-12-03,12,6.45,237.5,0.056329,0.2375,2.25316,15.2
2024-12-03 13:00:00,2024-12-03,13,6.87,186.07,0.079507,0.18607,3.1802799999999998,11.90848
2024-12-03 14:00:00,2024-12-03,14,6.83,126.62,0.077067,0.12662,3.08268,8.10368
2024-12-03 15:00:00,2024-12-03,15,6.18,32.58,0.044112,0.03258,1.7644799999999998,2.08512
2024-12-03 16:00:00,2024-12-03,16,5.85,0.0,0.031755,0.0,1.2702,0.0
2024-12-03 17:00:00,2024-12-03,17,5.98,0.0,0.036301,0.0,1.45204,0.0
2024-12-03 18:00:00,2024-12-03,18,5.87,0.0,0.032428,0.0,1.29712,0.0
2024-12-03 19:00:00,2024-12-03,19,5.65,0.0,0.025528,0.0,1.02112,0.0
2024-12-03 20:00:00,2024-12-03,20,5.51,0.0,0.021692,0.0,0.86768,0.0
2024-12-03 21:00:00,2024-12-03,21,5.34,0.0,0.017576,0.0,0.7030400000000001,0.0
2024-12-03 22:00:00,2024-12-03,22,5.06,0.0,0.011992,0.0,0.47968,0.0
2024-12-03 23:00:00,2024-12-03,23,4.8,0.0,0.008,0.0,0.32,0.0
2024-12-04 00:00:00,2024-12-04,0,4.83,0.0,0.008407,0.0,0.33627999999999997,0.0
2024-12-04 01:00:00,2024-12-04,1,4.99,0.0,0.01081,0.0,0.4324,0.0
2024-12-04 02:00:00,2024-12-04,2,5.1,0.0,0.012704,0.0,0.50816,0.0
2024-12-04 03:00:00,2024-12-04,3,5.28,0.0,0.016258,0.0,0.65032,0.0
2024-12-04 04:00:00,2024-12-04,4,5.4,0.0,0.018963,0.0,0.7585200000000001,0.0
2024-12-04 05:00:00,2024-12-04,5,5.4,0.0,0.018963,0.0,0.7585200000000001,0.0
2024-12-04 06:00:00,2024-12-04,6,5.41,0.0,0.019201,0.0,0.76804,0.0
2024-12-04 07:00:00,2024-12-04,7,5.36,54.28,0.018031,0.05428,0.7212399999999999,3.47392
2024-12-04 08:00:00,2024-12-04,8,5.49,165.62,0.021177,0.16562,0.84708,10.59968
2024-12-04 09:00:00,2024-12-04,9,6.85,212.0,0.078281,0.212,3.13124,13.568
2024-12-04 10:00:00,2024-12-04,10,6.98,256.4,0.086481,0.2564,3.4592400000000003,16.4096
2024-12-04 11:00:00,2024-12-04,11,7.04,265.02,0.090452,0.26502,3.61808,16.96128
2024-12-04 12:00:00,2024-12-04,12,7.13,253.88,0.096632,0.25388,3.86528,16.24832
2024-12-04 13:00:00,2024-12-04,13,7.26,201.02,0.106048,0.20102,4.24192,12.86528
2024-12-04 14:00:00,2024-12-04,14,7.45,155.73,0.120879,0.15573,4.83516,9.96672
2024-12-04 15:00:00,2024-12-04,15,7.18,43.1,0.100185,0.0431,4.0074,2.7584
2024-12-04 16:00:00,2024-12-04,16,6.64,0.0,0.066157,0.0,2.64628,0.0
2024-12-04 17:00:00,2024-12-04,17,6.64,0.0,0.066157,0.0,2.64628,0.0
2024-12-04 18:00:00,2024-12-04,18,6.87,0.0,0.079507,0.0,3.1802799999999998,0.0
2024-12-04 19:00:00,2024-12-04,19,7.41,0.0,0.117649,0.0,4.70596,0.0
2024-12-04 20:00:00,2024-12-04,20,7.52,0.0,0.126674,0.0,5.06696,0.0
2024-12-04 21:00:00,2024-12-04,21,7.72,0.0,0.144244,0.0,5.769760000000001,0.0
2024-12-04 22:00:00,2024-12-04,22,7.51,0.0,0.125835,0.0,5.0334,0.0
2024-12-04 23:00:00,2024-12-04,23,7.23,0.0,0.103823,0.0,4.15292,0.0
2024-12-05 00:00:00,2024-12-05,0,8.06,0.0,0.177715,0.0,7.108600000000001,0.0
2024-12-05 01:00:00,2024-12-05,1,7.89,0.0,0.160398,0.0,6.415920000000001,0.0
2024-12-05 02:00:00,2024-12-05,2,7.82,0.0,0.153608,0.0,6.14432,0.0
2024-12-05 03:00:00,2024-12-05,3,8.08,0.0,0.179831,0.0,7.193239999999999,0.0
2024-12-05 04:00:00,2024-12-05,4,8.37,0.0,0.21242,0.0,8.4968,0.0
2024-12-05 05:00:00,2024-12-05,5,8.53,0.0,0.231979,0.0,9.27916,0.0
2024-12-05 06:00:00,2024-12-05,6,8.32,0.0,0.206542,0.0,8.26168,0.0
2024-12-05 07:00:00,2024-12-05,7,8.15,72.25,0.187367,0.07225,7.494680000000001,4.624
2024-12-05 08:00:00,2024-12-05,8,7.89,202.5,0.160398,0.2025,6.415920000000001,12.96
2024-12-05 09:00:00,2024-12-05,9,9.04,256.7,0.302262,0.2567,12.09048,16.4288
2024-12-05 10:00:00,2024-12-05,10,9.02,306.85,0.299269,0.30685,11.97076,19.6384
2024-12-05 11:00:00,2024-12-05,11,8.87,364.33,0.277451,0.36433,11.098040000000001,23.31712
2024-12-05 12:00:00,2024-12-05,12,8.94,281.9,0.287496,0.2819,11.499839999999999,18.0416
2024-12-05 13:00:00,2024-12-05,13,9.08,221.12,0.308307,0.22112,12.33228,14.15168
2024-12-05 14:00:00,2024-12-05,14,9.08,156.12,0.308307,0.15612,12.33228,9.99168
2024-12-05 15:00:00,2024-12-05,15,8.27,38.65,0.200773,0.03865,8.03092,2.4736
2024-12-05 16:00:00,2024-12-05,16,7.26,0.0,0.106048,0.0,4.24192,0.0
2024-12-05 17:00:00,2024-12-05,17,6.85,0.0,0.078281,0.0,3.13124,0.0
2024-12-05 18:00:00,2024-12-05,18,6.66,0.0,0.067254,0.0,2.6901599999999997,0.0
2024-12-05 19:00:00,2024-12-05,19,6.81,0.0,0.075866,0.0,3.03464,0.0
2024-12-05 20:00:00,2024-12-05,20,6.93,0.0,0.083263,0.0,3.33052,0.0
2024-12-05 21:00:00,2024-12-05,21,7.01,0.0,0.088452,0.0,3.53808,0.0
2024-12-05 22:00:00,2024-12-05,22,6.99,0.0,0.087135,0.0,3.4854000000000003,0.0
2024-12-05 23:00:00,2024-12-05,23,6.71,0.0,0.070048,0.0,2.80192,0.0
2024-12-06 00:00:00,2024-12-06,0,6.63,0.0,0.065613,0.0,2.6245200000000004,0.0
2024-12-06 01:00:00,2024-12-06,1,6.58,0.0,0.062939,0.0,2.5175599999999996,0.0
2024-12-06 02:00:00,2024-12-06,2,6.6,0.0,0.064,0.0,2.56,0.0
2024-12-06 03:00:00,2024-12-06,3,6.63,0.0,0.065613,0.0,2.6245200000000004,0.0
2024-12-06 04:00:00,2024-12-06,4,6.62,0.0,0.065073,0.0,2.60292,0.0
2024-12-06 05:00:00,2024-12-06,5,6.42,0.0,0.054872,0.0,2.19488,0.0
2024-12-06 06:00:00,2024-12-06,6,6.03,0.0,0.038159,0.0,1.52636,0.0
2024-12-06 07:00:00,2024-12-06,7,5.84,38.78,0.031422,0.03878,1.25688,2.48192
2024-12-06 08:00:00,2024-12-06,8,6.48,120.38,0.057811,0.12038,2.31244,7.70432
2024-12-06 09:00:00,2024-12-06,9,6.44,195.07,0.05584,0.19507,2.2336,12.48448
2024-12-06 10:00:00,2024-12-06,10,6.32,242.43,0.050198,0.24243,2.00792,15.51552
2024-12-06 11:00:00,2024-12-06,11,6.6,224.4,0.064,0.2244,2.56,14.3616
2024-12-06 12:00:00,2024-12-06,12,6.98,220.7,0.086481,0.2207,3.4592400000000003,14.1248
2024-12-06 13:00:00,2024-12-06,13,7.18,166.65,0.100185,0.16665,4.0074,10.6656
2024-12-06 14:00:00,2024-12-06,14,7.29,97.47,0.108304,0.09747,4.33216,6.23808
2024-12-06 15:00:00,2024-12-06,15,7.39,27.25,0.116056,0.02725,4.64224,1.744
2024-12-06 16:00:00,2024-12-06,16,7.31,0.0,0.109826,0.0,4.39304,0.0
2024-12-06 17:00:00,2024-12-06,17,7.35,0.0,0.112912,0.0,4.51648,0.0
2024-12-06 18:00:00,2024-12-06,18,7.28,0.0,0.107548,0.0,4.30192,0.0
2024-12-06 19:00:00,2024-12-06,19,6.98,0.0,0.086481,0.0,3.4592400000000003,0.0
2024-12-06 20:00:00,2024-12-06,20,7.04,0.0,0.090452,0.0,3.61808,0.0
2024-12-06 21:00:00,2024-12-06,21,7.35,0.0,0.112912,0.0,4.51648,0.0
2024-12-06 22:00:00,2024-12-06,22,7.92,0.0,0.163368,0.0,6.53472,0.0
2024-12-06 23:00:00,2024-12-06,23,8.56,0.0,0.235775,0.0,9.431000000000001,0.0
2024-12-07 00:00:00,2024-12-07,0,9.11,0.0,0.312893,0.0,12.515719999999998,0.0
2024-12-07 01:00:00,2024-12-07,1,9.16,0.0,0.320638,0.0,12.82552,0.0
2024-12-07 02:00:00,2024-12-07,2,8.94,0.0,0.287496,0.0,11.499839999999999,0.0
2024-12-07 03:00:00,2024-12-07,3,8.61,0.0,0.242193,0.0,9.687719999999999,0.0
2024-12-07 04:00:00,2024-12-07,4,8.33,0.0,0.207708,0.0,8.30832,0.0
2024-12-07 05:00:00,2024-12-07,5,8.11,0.0,0.183035,0.0,7.321400000000001,0.0
2024-12-07 06:00:00,2024-12-07,6,7.73,0.0,0.145163,0.0,5.806519999999999,0.0
2024-12-07 07:00:00,2024-12-07,7,7.23,49.75,0.103823,0.04975,4.15292,3.184
2024-12-07 08:00:00,2024-12-07,8,6.95,158.07,0.08454,0.15807,3.3816,10.11648
2024-12-07 09:00:00,2024-12-07,9,5.7,253.7,0.027,0.2537,1.08,16.2368
2024-12-07 10:00:00,2024-12-07,10,4.13,342.92,0.001979,0.34292,0.07916,21.94688
2024-12-07 11:00:00,2024-12-07,11,3.39,393.77,8.1e-05,0.39377,0.0032400000000000003,25.20128
2024-12-07 12:00:00,2024-12-07,12,3.92,396.83,0.001068,0.39683,0.042719999999999994,25.39712
2024-12-07 13:00:00,2024-12-07,13,4.61,288.65,0.005725,0.28865,0.229,18.4736
2024-12-07 14:00:00,2024-12-07,14,5.02,174.43,0.011306,0.17443,0.45224,11.16352
2024-12-07 15:00:00,2024-12-07,15,4.92,40.03,0.009709,0.04003,0.38836000000000004,2.56192
2024-12-07 16:00:00,2024-12-07,16,4.5,0.0,0.00463,0.0,0.18519999999999998,0.0
2024-12-07 17:00:00,2024-12-07,17,4.17,0.0,0.002197,0.0,0.08788000000000001,0.0
2024-12-07 18:00:00,2024-12-07,18,3.93,0.0,0.001103,0.0,0.04412,0.0
2024-12-07 19:00:00,2024-12-07,19,3.94,0.0,0.001139,0.0,0.04556,0.0
2024-12-07 20:00:00,2024-12-07,20,4.12,0.0,0.001927,0.0,0.07708,0.0
2024-12-07 21:00:00,2024-12-07,21,4.28,0.0,0.002877,0.0,0.11507999999999999,0.0
2024-12-07 22:00:00,2024-12-07,22,4.61,0.0,0.005725,0.0,0.229,0.0
2024-12-07 23:00:00,2024-12-07,23,5.04,0.0,0.011646,0.0,0.46584000000000003,0.0
2024-12-08 00:00:00,2024-12-08,0,5.35,0.0,0.017802,0.0,0.7120799999999999,0.0
2024-12-08 01:00:00,2024-12-08,1,5.5,0.0,0.021433,0.0,0.8573200000000001,0.0
2024-12-08 02:00:00,2024-12-08,2,5.58,0.0,0.023558,0.0,0.9423199999999999,0.0
2024-12-08 03:00:00,2024-12-08,3,5.58,0.0,0.023558,0.0,0.9423199999999999,0.0
2024-12-08 04:00:00,2024-12-08,4,5.09,0.0,0.012523,0.0,0.50092,0.0
